0.000000000000000000e+00,-0.000000000000000000e+00,1.069216328064242081e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.069570901452618008e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.069498994588898696e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.070375448020128647e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.070714743694168285e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.072127303796690846e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.072805603059882931e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.074668833592446399e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.075658014246068411e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.077841842545117197e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.079170898604994422e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.081628569692883851e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.082921677863610588e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.085241265449444363e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.086747878747930478e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.089429401226831497e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.091082354457478863e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.093340347766371417e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.094792239345595030e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.096675809015735446e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.098019940226626148e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.099394184272802240e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.100489729375533310e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.101200226019531483e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.101972274784934145e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.101801696948803399e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.102284594731689446e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.101586347813334905e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.101397459888689187e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.100261631923690699e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.099035237656521669e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.097466894648485653e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.095309235623196452e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.093363186196068704e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.090244757660425580e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.087848645393089190e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.084214084014741922e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.080893197892422189e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.076909698017745921e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.072819093388717009e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.068307582672669199e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.063362854980898455e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.058345848024261741e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.052475867529128128e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.047460809840153708e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.041460473965119688e-20
0.000000000000000000e+00,-0.000000000000000000e+00,1.036152547969104592e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.029725864315062838e-20
-0.000000000000000000e+00,0.000000000000000000e+00,1.024224252491001385e-20
2.997532051212205803e-22,-1.200030810472617289e-22,1.017145809096885828e-20
2.981254965745629595e-22,-1.193514448435157753e-22,1.011622542294802939e-20
-2.997992385653076536e-22,1.091179990934441709e-22,-1.005042017457263054e-20
-2.981125702518684721e-22,1.085041020322723364e-22,-9.993876584514416307e-21
2.995109315770245670e-22,-9.836887603378938083e-23,9.931070655663564329e-21
2.978148588436146747e-22,-9.781183203015780636e-23,9.874832914810670161e-21
-2.989329442820605333e-22,8.777463205328161268e-23,-9.814574825905899186e-21
-2.972372075570407865e-22,8.727671882576727079e-23,-9.758900350104265005e-21
2.981665757758685499e-22,-7.736353718203982083e-23,9.703895829805141995e-21
2.964553713381737032e-22,-7.691954097690786634e-23,9.648204310513679252e-21
-2.971939090816774032e-22,6.712420445941444490e-23,-9.598058670230644217e-21
-2.954764485313961567e-22,6.673629888798372656e-23,-9.542592233598945444e-21
2.959377855474528542e-22,-5.703733308156430919e-23,9.494234988426215216e-21
-2.961779411263408166e-22,4.739182210779906875e-23,-9.448916085656987523e-21
-2.950304142057254406e-22,4.720820481517120518e-23,-9.412306723265945849e-21
2.950083928277747076e-22,-3.764872733097644237e-23,9.368757377693225326e-21
2.939449942538155170e-22,-3.751301728364056780e-23,9.334986395316379870e-21
-2.942821160714696341e-22,2.810053496700439806e-23,-9.312673233298613275e-21
2.938791430117343477e-22,-1.867656913117253958e-23,9.276486799244375128e-21
2.930137799858097486e-22,-1.862157369253198250e-23,9.249171050994001094e-21
-2.926778154903062544e-22,9.290739759934137760e-24,-9.224610090289409770e-21
-2.918785295247203127e-22,9.265367294010859443e-24,-9.199418220619276543e-21
2.914772766775384320e-22,0.000000000000000000e+00,9.182146396020710914e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.163901819394161951e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.149378173839144762e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.137397774202376358e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.127043303452651731e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.122485527631301738e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.110914068137286660e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.105510388954394814e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.098078440873510055e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.094124597846279376e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.093996654076326220e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.088389304134206845e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.090442034079488189e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.086225795237715520e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.086891047334546232e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.085103736971895382e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.084761577641201001e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.082588319504814718e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.076116226574877630e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.073924020480873943e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.065566221491502047e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.061797968245361051e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.049311125890840163e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.044004404543930320e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.028875824550949253e-21
0.000000000000000000e+00,0.000000000000000000e+00,9.019911645677689911e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,9.000815228761263983e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.987451803162173411e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.965086822680898359e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.947483698053351655e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.920213752875674753e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.898015238304056786e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.869122172921068539e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.844090085872110533e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.810513875759620764e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.781136762932327778e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.743652002639957005e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.710121341167969837e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.668637339997232721e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.631992839707636315e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.586985526477967958e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.546881101709747965e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.498034030136640480e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.453879444236748743e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.401395981068327514e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.353646832568819019e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.297337800151723300e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.245623882550441569e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.187338505007398712e-21
0.000000000000000000e+00,0.000000000000000000e+00,8.133015582139122021e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.073143644571385520e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,8.015891534609690115e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.954574412390589382e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.894098566179001318e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.832188951110528313e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.769503299409568586e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.709484452026789642e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.644181581906305352e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.584875489376352500e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.520843287623896851e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.461704146366340995e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.400979054010968273e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.340385931071360387e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.285308334090015799e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.226596533470857025e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.171958480703033906e-21
0.000000000000000000e+00,0.000000000000000000e+00,7.118839386451051965e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.065031129302214948e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,7.020945401066967832e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.975709957828461572e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.928162913403784397e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.888957530456473636e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.850353667366675249e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.813586379192600363e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.785101002215583433e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.756350893718618182e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.731222749219601277e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.715065867169972758e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.698119184236072258e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.680007469421396068e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.669693243437409627e-21
0.000000000000000000e+00,0.000000000000000000e+00,6.668171335544605706e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,6.667780276243773683e-21
-1.676883596410164250e-23,-2.109287484935389290e-22,-6.665663590070544553e-21
1.008145898345677617e-23,2.116358691228528600e-22,6.674534353151177080e-21
-3.366694797348739242e-24,-2.121693367444930750e-22,-6.684621128935611811e-21
-3.371965604526972248e-24,2.125015033739052584e-22,6.695086392688453285e-21
-3.381273838355072495e-24,2.130881089073577806e-22,6.713568025347697325e-21
1.016951765192973749e-23,-2.134844480702699488e-22,-6.732834506807477619e-21
-1.698150604359913824e-23,2.136038437599290124e-22,6.750200597209203682e-21
-1.704306256620205276e-23,2.143781396205387308e-22,6.774669503239651805e-21
2.392280256204423466e-23,-2.145054808279592251e-22,-6.799267091104214470e-21
2.401428921876708235e-23,-2.153258023282843004e-22,-6.825269153894204511e-21
-3.097281689037831483e-23,2.154206732447468177e-22,6.855987718015423242e-21
3.794161136752199121e-23,-2.151775707556285964e-22,-6.883115398759581097e-21
3.811016544360333616e-23,-2.161334884229311761e-22,-6.913693360917304740e-21
-4.514708111516327734e-23,2.157648178765009062e-22,6.944245954376229584e-21
-4.530560797555914198e-23,2.165224420310857099e-22,6.968629579668768585e-21
5.237648861554390113e-23,-2.158988266330904797e-22,-6.998544477382900254e-21
-5.941115057191195820e-23,2.148915528201589369e-22,7.023489462225328498e-21
-5.962165415311670143e-23,2.156529493089297969e-22,7.048374852764307526e-21
6.667916340995257363e-23,-2.144416075433812267e-22,-7.074400634408093888e-21
6.692084668514667104e-23,-2.152188660961068201e-22,-7.100042292580183061e-21
-7.391525374636104355e-23,2.135641002479468527e-22,7.119271821386114083e-21
-7.408280238845910046e-23,2.140482002568601258e-22,7.135409550284310544e-21
8.101262377697315863e-23,-2.120501285204147207e-22,-7.150928343186793051e-21
8.111409766907455771e-23,-2.123157359141562816e-22,-7.159885373551826466e-21
-8.794414428715085074e-23,2.099564708602952477e-22,7.170855970893480412e-21
-8.798037198589741617e-23,2.100429603001308592e-22,7.173809932319500023e-21
9.465014525731600403e-23,-2.072549084561281764e-22,-7.177589333668451817e-21
9.459469003478896555e-23,-2.071334784568713285e-22,-7.173384006644131078e-21
-1.010737409117600421e-22,2.039366167833688963e-22,7.170174542233233803e-21
-1.009113777229895799e-22,2.036090163689653707e-22,7.158656492221272311e-21
1.071588714326137300e-22,-2.000028218814553456e-22,-7.147864209562640098e-21
1.068854479455311410e-22,-1.994925004469899659e-22,-7.129625925310083048e-21
-1.128677203315569490e-22,1.954926261487313194e-22,7.111140486028441613e-21
-1.124615809959221349e-22,1.947891721844595352e-22,7.085552001879764626e-21
1.181462144698281744e-22,-1.904153897236402534e-22,-7.059321150579879847e-21
1.176100603254690540e-22,-1.895512740106805445e-22,-7.027285555463864590e-21
-1.230136857706228751e-22,1.848957876075248797e-22,6.995936266605098532e-21
-1.223643485194535320e-22,1.839198008973816679e-22,6.959007676129532929e-21
1.274355967763744340e-22,-1.789582553993806757e-22,-6.920853594266180167e-21
1.266584957373819117e-22,-1.778669696854589821e-22,-6.878650295856104203e-21
-1.314274322367931299e-22,1.726936302279086702e-22,6.836482698921758878e-21
-1.305316056295880336e-22,1.715165278055295537e-22,6.789884336638022741e-21
1.349707649118058593e-22,-1.661353403727809008e-22,-6.743072849552605976e-21
1.339395052830824792e-22,-1.648659642264530870e-22,-6.691551627102484336e-21
-1.380858022423371344e-22,1.593595108998120722e-22,6.642622717278461316e-21
-1.369476374479489225e-22,1.580459987065832756e-22,6.587871256980310050e-21
1.408183458904693313e-22,-1.524577073744792089e-22,-6.537969225468657977e-21
-1.443511183746313050e-22,1.466598484145462905e-22,6.482574764499175456e-21
-1.432140156045997180e-22,1.455045589941222373e-22,6.431509322092847019e-21
1.465023303508957293e-22,-1.396896898383750384e-22,-6.376833004061302934e-21
1.452923455943872287e-22,-1.385359717033733540e-22,-6.324165782241460311e-21
-1.483476339533654880e-22,1.327228256534669707e-22,6.270609099220918369e-21
-1.470427999511250775e-22,1.315554241171505133e-22,6.215454165169232212e-21
1.500030680920997151e-22,-1.258675191115413849e-22,-6.168586867427749484e-21
-1.526967471024505700e-22,1.200820491889566036e-22,6.119520767919917316e-21
-1.515339867879006667e-22,1.191676443706727627e-22,6.072921635796774212e-21
1.541002646030112624e-22,-1.134616209875595761e-22,-6.028388533660558475e-21
-1.564333812228850738e-22,1.076965083866463273e-22,5.982906606549404369e-21
-1.554237926627267991e-22,1.070014574839158435e-22,5.944294169617792434e-21
1.577348610203287803e-22,-1.013700399168353590e-22,-5.906637195389738771e-21
1.567233758391970951e-22,-1.007199978619379763e-22,-5.868760495497202294e-21
